321	 5.0000000000e+002	 1.47176e+000	-8.46336e-003
322	 5.0156250000e+002	 1.47408e+000	-8.67136e-003
323	 5.0312500000e+002	 1.47707e+000	-9.13587e-003
324	 5.0468750000e+002	 1.48017e+000	-9.63752e-003
325	 5.0625000000e+002	 1.48319e+000	-1.04348e-002
326	 5.0781250000e+002	 1.48588e+000	-1.08010e-002
327	 5.0937500000e+002	 1.48923e+000	-1.11852e-002
328	 5.1093750000e+002	 1.49217e+000	-1.18832e-002
329	 5.1250000000e+002	 1.49586e+000	-1.24606e-002
330	 5.1406250000e+002	 1.49840e+000	-1.32138e-002
331	 5.1562500000e+002	 1.50107e+000	-1.39218e-002
332	 5.1718750000e+002	 1.50432e+000	-1.45442e-002
333	 5.1875000000e+002	 1.50692e+000	-1.50146e-002
334	 5.2031250000e+002	 1.51040e+000	-1.53987e-002
335	 5.2187500000e+002	 1.51340e+000	-1.59315e-002
336	 5.2343750000e+002	 1.51664e+000	-1.66185e-002
337	 5.2500000000e+002	 1.51974e+000	-1.72784e-002
338	 5.2656250000e+002	 1.52355e+000	-1.82539e-002
339	 5.2812500000e+002	 1.52620e+000	-1.91379e-002
340	 5.2968750000e+002	 1.52907e+000	-1.94935e-002
341	 5.3125000000e+002	 1.53294e+000	-1.99666e-002
342	 5.3281250000e+002	 1.53543e+000	-2.04995e-002
343	 5.3437500000e+002	 1.53943e+000	-2.12748e-002
344	 5.3593750000e+002	 1.54296e+000	-2.18909e-002
345	 5.3750000000e+002	 1.54634e+000	-2.32018e-002
346	 5.3906250000e+002	 1.54964e+000	-2.34998e-002
347	 5.4062500000e+002	 1.55288e+000	-2.37151e-002
348	 5.4218750000e+002	 1.55558e+000	-2.43063e-002
349	 5.4375000000e+002	 1.55955e+000	-2.47005e-002
350	 5.4531250000e+002	 1.56376e+000	-2.55620e-002
351	 5.4687500000e+002	 1.56781e+000	-2.63525e-002
352	 5.4843750000e+002	 1.57041e+000	-2.70211e-002
353	 5.5000000000e+002	 1.57399e+000	-2.77896e-002
354	 5.5156250000e+002	 1.57905e+000	-2.84009e-002
355	 5.5312500000e+002	 1.58236e+000	-2.92128e-002
356	 5.5468750000e+002	 1.58667e+000	-3.00937e-002
357	 5.5625000000e+002	 1.59015e+000	-3.08990e-002
358	 5.5781250000e+002	 1.59367e+000	-3.15719e-002
359	 5.5937500000e+002	 1.59904e+000	-3.28029e-002
360	 5.6093750000e+002	 1.60174e+000	-3.36623e-002
361	 5.6250000000e+002	 1.60651e+000	-3.44258e-002
362	 5.6406250000e+002	 1.61040e+000	-3.48977e-002
363	 5.6562500000e+002	 1.61435e+000	-3.60446e-002
364	 5.6718750000e+002	 1.61945e+000	-3.71824e-002
365	 5.6875000000e+002	 1.62274e+000	-3.77397e-002
366	 5.7031250000e+002	 1.62759e+000	-3.90749e-002
367	 5.7187500000e+002	 1.63222e+000	-4.02726e-002
368	 5.7343750000e+002	 1.63696e+000	-4.14712e-002
369	 5.7500000000e+002	 1.64205e+000	-4.21917e-002
370	 5.7656250000e+002	 1.64616e+000	-4.31301e-002
371	 5.7812500000e+002	 1.65168e+000	-4.42622e-002
372	 5.7968750000e+002	 1.65578e+000	-4.56535e-002
373	 5.8125000000e+002	 1.66089e+000	-4.70200e-002
374	 5.8281250000e+002	 1.66530e+000	-4.80319e-002
375	 5.8437500000e+002	 1.67021e+000	-4.94459e-002
376	 5.8593750000e+002	 1.67568e+000	-5.14191e-002
377	 5.8750000000e+002	 1.67954e+000	-5.26576e-002
378	 5.8906250000e+002	 1.68454e+000	-5.43741e-002
379	 5.9062500000e+002	 1.69018e+000	-5.57207e-002
380	 5.9218750000e+002	 1.69458e+000	-5.70861e-002
381	 5.9375000000e+002	 1.69917e+000	-5.83917e-002
382	 5.9531250000e+002	 1.70422e+000	-6.01723e-002
383	 5.9687500000e+002	 1.70996e+000	-6.21953e-002
384	 5.9843750000e+002	 1.71387e+000	-6.35795e-002
385	 6.0000000000e+002	 1.72077e+000	-6.55216e-002
386	 6.0156250000e+002	 1.72524e+000	-6.70656e-002
387	 6.0312500000e+002	 1.73048e+000	-6.89868e-002
388	 6.0468750000e+002	 1.73572e+000	-7.04129e-002
389	 6.0625000000e+002	 1.74191e+000	-7.25383e-002
390	 6.0781250000e+002	 1.74728e+000	-7.47923e-002
391	 6.0937500000e+002	 1.75253e+000	-7.65065e-002
392	 6.1093750000e+002	 1.75868e+000	-7.87388e-002
393	 6.1250000000e+002	 1.76476e+000	-8.04275e-002
394	 6.1406250000e+002	 1.76962e+000	-8.20892e-002
395	 6.1562500000e+002	 1.77550e+000	-8.43087e-002
396	 6.1718750000e+002	 1.78109e+000	-8.65124e-002
397	 6.1875000000e+002	 1.78643e+000	-8.83639e-002
398	 6.2031250000e+002	 1.79414e+000	-9.12751e-002
399	 6.2187500000e+002	 1.79972e+000	-9.31923e-002
400	 6.2343750000e+002	 1.80523e+000	-9.50740e-002
401	 6.2500000000e+002	 1.81145e+000	-9.74461e-002
402	 6.2656250000e+002	 1.81845e+000	-1.00541e-001
403	 6.2812500000e+002	 1.82465e+000	-1.02906e-001
404	 6.2968750000e+002	 1.83104e+000	-1.05457e-001
405	 6.3125000000e+002	 1.83739e+000	-1.08038e-001
406	 6.3281250000e+002	 1.84522e+000	-1.11391e-001
407	 6.3437500000e+002	 1.84993e+000	-1.13458e-001
408	 6.3593750000e+002	 1.85524e+000	-1.16159e-001
409	 6.3750000000e+002	 1.86430e+000	-1.20189e-001
410	 6.3906250000e+002	 1.87120e+000	-1.22265e-001
411	 6.4062500000e+002	 1.87720e+000	-1.24613e-001
412	 6.4218750000e+002	 1.88550e+000	-1.27984e-001
413	 6.4375000000e+002	 1.89210e+000	-1.31440e-001
414	 6.4531250000e+002	 1.89989e+000	-1.34570e-001
415	 6.4687500000e+002	 1.90677e+000	-1.38299e-001
