311	 4.8437500000e+002	 1.43119e+000	-9.96181e-003
312	 4.8593750000e+002	 1.43352e+000	-1.03133e-002
313	 4.8750000000e+002	 1.43618e+000	-1.08178e-002
314	 4.8906250000e+002	 1.43844e+000	-1.12577e-002
315	 4.9062500000e+002	 1.44069e+000	-1.16345e-002
316	 4.9218750000e+002	 1.44337e+000	-1.20522e-002
317	 4.9375000000e+002	 1.44578e+000	-1.24216e-002
318	 4.9531250000e+002	 1.44799e+000	-1.28698e-002
319	 4.9687500000e+002	 1.45055e+000	-1.33779e-002
320	 4.9843750000e+002	 1.45292e+000	-1.37840e-002
321	 5.0000000000e+002	 1.45576e+000	-1.42449e-002
322	 5.0156250000e+002	 1.45817e+000	-1.46027e-002
323	 5.0312500000e+002	 1.46071e+000	-1.51611e-002
324	 5.0468750000e+002	 1.46318e+000	-1.57185e-002
325	 5.0625000000e+002	 1.46615e+000	-1.62232e-002
326	 5.0781250000e+002	 1.46856e+000	-1.67591e-002
327	 5.0937500000e+002	 1.47096e+000	-1.72235e-002
328	 5.1093750000e+002	 1.47385e+000	-1.77533e-002
329	 5.1250000000e+002	 1.47656e+000	-1.83504e-002
330	 5.1406250000e+002	 1.47911e+000	-1.88656e-002
331	 5.1562500000e+002	 1.48142e+000	-1.94614e-002
332	 5.1718750000e+002	 1.48439e+000	-2.00728e-002
333	 5.1875000000e+002	 1.48724e+000	-2.06380e-002
334	 5.2031250000e+002	 1.48987e+000	-2.11523e-002
335	 5.2187500000e+002	 1.49269e+000	-2.16577e-002
336	 5.2343750000e+002	 1.49544e+000	-2.22730e-002
337	 5.2500000000e+002	 1.49835e+000	-2.29498e-002
338	 5.2656250000e+002	 1.50102e+000	-2.34250e-002
339	 5.2812500000e+002	 1.50378e+000	-2.39474e-002
340	 5.2968750000e+002	 1.50670e+000	-2.46567e-002
341	 5.3125000000e+002	 1.50968e+000	-2.52693e-002
342	 5.3281250000e+002	 1.51241e+000	-2.57705e-002
343	 5.3437500000e+002	 1.51551e+000	-2.64625e-002
344	 5.3593750000e+002	 1.51841e+000	-2.70024e-002
345	 5.3750000000e+002	 1.52124e+000	-2.77103e-002
346	 5.3906250000e+002	 1.52387e+000	-2.81212e-002
347	 5.4062500000e+002	 1.52700e+000	-2.86195e-002
348	 5.4218750000e+002	 1.53004e+000	-2.93622e-002
349	 5.4375000000e+002	 1.53309e+000	-2.98749e-002
350	 5.4531250000e+002	 1.53632e+000	-3.03572e-002
351	 5.4687500000e+002	 1.53939e+000	-3.09245e-002
352	 5.4843750000e+002	 1.54247e+000	-3.16095e-002
353	 5.5000000000e+002	 1.54595e+000	-3.21563e-002
354	 5.5156250000e+002	 1.54917e+000	-3.27663e-002
355	 5.5312500000e+002	 1.55222e+000	-3.32756e-002
356	 5.5468750000e+002	 1.55574e+000	-3.38705e-002
357	 5.5625000000e+002	 1.55900e+000	-3.47103e-002
358	 5.5781250000e+002	 1.56222e+000	-3.51658e-002
359	 5.5937500000e+002	 1.56599e+000	-3.59440e-002
360	 5.6093750000e+002	 1.56907e+000	-3.66156e-002
361	 5.6250000000e+002	 1.57271e+000	-3.71006e-002
362	 5.6406250000e+002	 1.57640e+000	-3.76422e-002
363	 5.6562500000e+002	 1.57997e+000	-3.83805e-002
364	 5.6718750000e+002	 1.58386e+000	-3.90032e-002
365	 5.6875000000e+002	 1.58728e+000	-3.95582e-002
366	 5.7031250000e+002	 1.59118e+000	-4.02497e-002
367	 5.7187500000e+002	 1.59505e+000	-4.09710e-002
368	 5.7343750000e+002	 1.59896e+000	-4.17826e-002
369	 5.7500000000e+002	 1.60296e+000	-4.24366e-002
370	 5.7656250000e+002	 1.60699e+000	-4.32233e-002
371	 5.7812500000e+002	 1.61086e+000	-4.41201e-002
372	 5.7968750000e+002	 1.61470e+000	-4.52062e-002
373	 5.8125000000e+002	 1.61943e+000	-4.62574e-002
374	 5.8281250000e+002	 1.62306e+000	-4.71476e-002
375	 5.8437500000e+002	 1.62693e+000	-4.81949e-002
376	 5.8593750000e+002	 1.63140e+000	-4.91426e-002
377	 5.8750000000e+002	 1.63568e+000	-5.02799e-002
378	 5.8906250000e+002	 1.63963e+000	-5.14483e-002
379	 5.9062500000e+002	 1.64430e+000	-5.25416e-002
380	 5.9218750000e+002	 1.64848e+000	-5.36613e-002
381	 5.9375000000e+002	 1.65230e+000	-5.46913e-002
382	 5.9531250000e+002	 1.65694e+000	-5.58558e-002
383	 5.9687500000e+002	 1.66168e+000	-5.69877e-002
384	 5.9843750000e+002	 1.66570e+000	-5.82386e-002
385	 6.0000000000e+002	 1.67065e+000	-5.95945e-002
386	 6.0156250000e+002	 1.67464e+000	-6.08428e-002
387	 6.0312500000e+002	 1.67970e+000	-6.21549e-002
388	 6.0468750000e+002	 1.68411e+000	-6.33410e-002
389	 6.0625000000e+002	 1.68868e+000	-6.45805e-002
390	 6.0781250000e+002	 1.69375e+000	-6.59918e-002
391	 6.0937500000e+002	 1.69831e+000	-6.74536e-002
392	 6.1093750000e+002	 1.70269e+000	-6.87418e-002
393	 6.1250000000e+002	 1.70839e+000	-7.03150e-002
394	 6.1406250000e+002	 1.71294e+000	-7.16300e-002
395	 6.1562500000e+002	 1.71754e+000	-7.30872e-002
396	 6.1718750000e+002	 1.72254e+000	-7.46845e-002
397	 6.1875000000e+002	 1.72743e+000	-7.61223e-002
398	 6.2031250000e+002	 1.73281e+000	-7.78333e-002
399	 6.2187500000e+002	 1.73766e+000	-7.93382e-002
400	 6.2343750000e+002	 1.74305e+000	-8.09231e-002
401	 6.2500000000e+002	 1.74815e+000	-8.27056e-002
402	 6.2656250000e+002	 1.75310e+000	-8.43471e-002
403	 6.2812500000e+002	 1.75928e+000	-8.62376e-002
404	 6.2968750000e+002	 1.76464e+000	-8.80981e-002
405	 6.3125000000e+002	 1.76947e+000	-8.97529e-002
406	 6.3281250000e+002	 1.77507e+000	-9.16298e-002
407	 6.3437500000e+002	 1.78066e+000	-9.35166e-002
408	 6.3593750000e+002	 1.78586e+000	-9.52867e-002
409	 6.3750000000e+002	 1.79225e+000	-9.76160e-002
410	 6.3906250000e+002	 1.79766e+000	-9.95505e-002
411	 6.4062500000e+002	 1.80301e+000	-1.01448e-001
412	 6.4218750000e+002	 1.80954e+000	-1.03611e-001
413	 6.4375000000e+002	 1.81536e+000	-1.05863e-001
414	 6.4531250000e+002	 1.82106e+000	-1.08002e-001
415	 6.4687500000e+002	 1.82751e+000	-1.10460e-001
