314	 4.8906250000e+002	 9.44416e-001	 2.95545e-002
315	 4.9062500000e+002	 9.42793e-001	 2.96369e-002
316	 4.9218750000e+002	 9.40948e-001	 2.98666e-002
317	 4.9375000000e+002	 9.39149e-001	 2.99565e-002
318	 4.9531250000e+002	 9.37641e-001	 3.00449e-002
319	 4.9687500000e+002	 9.35891e-001	 3.02538e-002
320	 4.9843750000e+002	 9.34326e-001	 3.04232e-002
321	 5.0000000000e+002	 9.32390e-001	 3.05011e-002
322	 5.0156250000e+002	 9.30688e-001	 3.07764e-002
323	 5.0312500000e+002	 9.28865e-001	 3.10298e-002
324	 5.0468750000e+002	 9.27641e-001	 3.12467e-002
325	 5.0625000000e+002	 9.25576e-001	 3.14676e-002
326	 5.0781250000e+002	 9.23793e-001	 3.17288e-002
327	 5.0937500000e+002	 9.22112e-001	 3.19640e-002
328	 5.1093750000e+002	 9.19965e-001	 3.21551e-002
329	 5.1250000000e+002	 9.17728e-001	 3.21003e-002
330	 5.1406250000e+002	 9.16008e-001	 3.26157e-002
331	 5.1562500000e+002	 9.14626e-001	 3.31042e-002
332	 5.1718750000e+002	 9.12507e-001	 3.34614e-002
333	 5.1875000000e+002	 9.10947e-001	 3.36519e-002
334	 5.2031250000e+002	 9.09079e-001	 3.39574e-002
335	 5.2187500000e+002	 9.07110e-001	 3.40085e-002
336	 5.2343750000e+002	 9.05470e-001	 3.45346e-002
337	 5.2500000000e+002	 9.03402e-001	 3.49403e-002
338	 5.2656250000e+002	 9.01732e-001	 3.47334e-002
339	 5.2812500000e+002	 8.99985e-001	 3.49274e-002
340	 5.2968750000e+002	 8.97729e-001	 3.56125e-002
341	 5.3125000000e+002	 8.96316e-001	 3.59833e-002
342	 5.3281250000e+002	 8.94440e-001	 3.62082e-002
343	 5.3437500000e+002	 8.92403e-001	 3.67048e-002
344	 5.3593750000e+002	 8.90555e-001	 3.68442e-002
345	 5.3750000000e+002	 8.88972e-001	 3.71059e-002
346	 5.3906250000e+002	 8.87247e-001	 3.71755e-002
347	 5.4062500000e+002	 8.85403e-001	 3.71672e-002
348	 5.4218750000e+002	 8.83340e-001	 3.73713e-002
349	 5.4375000000e+002	 8.81151e-001	 3.78672e-002
350	 5.4531250000e+002	 8.79301e-001	 3.81522e-002
351	 5.4687500000e+002	 8.77611e-001	 3.82191e-002
352	 5.4843750000e+002	 8.75228e-001	 3.85290e-002
353	 5.5000000000e+002	 8.73072e-001	 3.89673e-002
354	 5.5156250000e+002	 8.71241e-001	 3.89328e-002
355	 5.5312500000e+002	 8.69447e-001	 3.89930e-002
356	 5.5468750000e+002	 8.66949e-001	 3.94725e-002
357	 5.5625000000e+002	 8.64826e-001	 3.95484e-002
358	 5.5781250000e+002	 8.63063e-001	 3.98464e-002
359	 5.5937500000e+002	 8.60942e-001	 4.00685e-002
360	 5.6093750000e+002	 8.58830e-001	 4.01832e-002
361	 5.6250000000e+002	 8.56770e-001	 4.05387e-002
362	 5.6406250000e+002	 8.54632e-001	 4.07729e-002
363	 5.6562500000e+002	 8.52018e-001	 4.11175e-002
364	 5.6718750000e+002	 8.49783e-001	 4.14591e-002
365	 5.6875000000e+002	 8.47859e-001	 4.17888e-002
366	 5.7031250000e+002	 8.45326e-001	 4.17934e-002
367	 5.7187500000e+002	 8.43322e-001	 4.20339e-002
368	 5.7343750000e+002	 8.41088e-001	 4.22865e-002
369	 5.7500000000e+002	 8.38547e-001	 4.26573e-002
370	 5.7656250000e+002	 8.35793e-001	 4.32791e-002
371	 5.7812500000e+002	 8.33562e-001	 4.36755e-002
372	 5.7968750000e+002	 8.31913e-001	 4.40820e-002
373	 5.8125000000e+002	 8.28685e-001	 4.42667e-002
374	 5.8281250000e+002	 8.26502e-001	 4.46034e-002
375	 5.8437500000e+002	 8.24189e-001	 4.54354e-002
376	 5.8593750000e+002	 8.21762e-001	 4.59848e-002
377	 5.8750000000e+002	 8.19367e-001	 4.65203e-002
378	 5.8906250000e+002	 8.17190e-001	 4.68603e-002
379	 5.9062500000e+002	 8.14311e-001	 4.73695e-002
380	 5.9218750000e+002	 8.12202e-001	 4.78349e-002
381	 5.9375000000e+002	 8.10368e-001	 4.82639e-002
382	 5.9531250000e+002	 8.07405e-001	 4.87002e-002
383	 5.9687500000e+002	 8.04567e-001	 4.92101e-002
384	 5.9843750000e+002	 8.02378e-001	 4.96984e-002
385	 6.0000000000e+002	 7.99843e-001	 5.03518e-002
386	 6.0156250000e+002	 7.98102e-001	 5.07938e-002
387	 6.0312500000e+002	 7.94812e-001	 5.13025e-002
388	 6.0468750000e+002	 7.92476e-001	 5.17254e-002
389	 6.0625000000e+002	 7.90431e-001	 5.22111e-002
390	 6.0781250000e+002	 7.87472e-001	 5.29141e-002
391	 6.0937500000e+002	 7.85404e-001	 5.33533e-002
392	 6.1093750000e+002	 7.82613e-001	 5.40605e-002
393	 6.1250000000e+002	 7.79243e-001	 5.47707e-002
394	 6.1406250000e+002	 7.77349e-001	 5.52044e-002
395	 6.1562500000e+002	 7.74882e-001	 5.58155e-002
396	 6.1718750000e+002	 7.72284e-001	 5.63151e-002
397	 6.1875000000e+002	 7.69625e-001	 5.68769e-002
398	 6.2031250000e+002	 7.67322e-001	 5.75703e-002
399	 6.2187500000e+002	 7.64454e-001	 5.82928e-002
