257	 4.0000000000e+002	 1.02266e+000	 2.53743e-002
258	 4.0156250000e+002	 1.02227e+000	 2.58650e-002
259	 4.0312500000e+002	 1.02042e+000	 2.57874e-002
260	 4.0468750000e+002	 1.01935e+000	 2.50111e-002
261	 4.0625000000e+002	 1.01899e+000	 2.52132e-002
262	 4.0781250000e+002	 1.01792e+000	 2.51878e-002
263	 4.0937500000e+002	 1.01684e+000	 2.50062e-002
264	 4.1093750000e+002	 1.01482e+000	 2.53288e-002
265	 4.1250000000e+002	 1.01300e+000	 2.54964e-002
266	 4.1406250000e+002	 1.01213e+000	 2.56138e-002
267	 4.1562500000e+002	 1.01088e+000	 2.54384e-002
268	 4.1718750000e+002	 1.01006e+000	 2.51269e-002
269	 4.1875000000e+002	 1.00880e+000	 2.49494e-002
270	 4.2031250000e+002	 1.00787e+000	 2.51422e-002
271	 4.2187500000e+002	 1.00692e+000	 2.52621e-002
272	 4.2343750000e+002	 1.00514e+000	 2.50230e-002
273	 4.2500000000e+002	 1.00374e+000	 2.52578e-002
274	 4.2656250000e+002	 1.00224e+000	 2.54063e-002
275	 4.2812500000e+002	 1.00139e+000	 2.55315e-002
276	 4.2968750000e+002	 1.00020e+000	 2.55830e-002
277	 4.3125000000e+002	 9.98851e-001	 2.54686e-002
278	 4.3281250000e+002	 9.97251e-001	 2.55187e-002
279	 4.3437500000e+002	 9.96222e-001	 2.57391e-002
280	 4.3593750000e+002	 9.94852e-001	 2.57173e-002
281	 4.3750000000e+002	 9.93004e-001	 2.57423e-002
282	 4.3906250000e+002	 9.91816e-001	 2.60577e-002
283	 4.4062500000e+002	 9.90526e-001	 2.62796e-002
284	 4.4218750000e+002	 9.89057e-001	 2.63459e-002
285	 4.4375000000e+002	 9.87612e-001	 2.61763e-002
286	 4.4531250000e+002	 9.86403e-001	 2.63012e-002
287	 4.4687500000e+002	 9.84860e-001	 2.62760e-002
288	 4.4843750000e+002	 9.83428e-001	 2.64559e-002
289	 4.5000000000e+002	 9.82268e-001	 2.66543e-002
290	 4.5156250000e+002	 9.81044e-001	 2.67568e-002
291	 4.5312500000e+002	 9.79425e-001	 2.68427e-002
292	 4.5468750000e+002	 9.77755e-001	 2.68953e-002
293	 4.5625000000e+002	 9.76370e-001	 2.68917e-002
294	 4.5781250000e+002	 9.75159e-001	 2.70346e-002
295	 4.5937500000e+002	 9.73498e-001	 2.70651e-002
296	 4.6093750000e+002	 9.71856e-001	 2.71906e-002
297	 4.6250000000e+002	 9.70382e-001	 2.73688e-002
